liquidityNet,price0,price1,tickIdx
-31954230920264736413824,1257.201092337305330280007792303401,0.0007954176989624356533257861905401982,71370
-69069823478230239619,1258.458859321024722869512929151125,0.0007946227185682726096855275265404288,71380
-2640973194196054592876,1259.717884637873935979657058576128,0.0007938285327174393511607643355291654,71390
6374083345622851589878,1260.978169546752500365783799310993,0.0007930351406158293720550243281284751,71400
-41114662066917260924009,1262.239715307819412969875337365141,0.0007922425414701298365936002227221499,71410
5301290057397911372171,1263.502523182494396953650010973832,0.00079145073448782078568997188676742,71420
-735830263935560171047,1264.766594433459162992260159256435,0.0007906597188771743445050259519522374,71430
18974164244247102187483,1266.031930324658671829851402269174,0.0007898694938472539307982805415884873,71440
31123945466930590906816,1267.298532121302398098245781872726,0.0007890800586079134640703235405575866,71450
-35318037236815112838615,1268.56640108986559540001245583293,0.0007882914123697965754956736292592914,71460
-7997184157360602502828,1269.835538498090562657190901833931,0.0007875035543443358186452740933584308,71470
87884776252601354391203,1271.10594561498791172693285360922,0.0007867164837437518809978302106781246,71480
71491841006982668910226,1272.377623710837836285330458188184,0.0007859301997810527962392018053528108,71490
0,1273.650574057191381980699411315274,0.0007851447016700331573490633473308581,71500
47042965536209084411280,1274.924797926871717857587097427085,0.0007843599886252733304740447625054109,71510
0,1276.200296593975409052777031170644,0.0007835760598621386695865669051542741,71520
-3581275908683819260,1277.477071333873690764562169315482,0.0007827929145967787319285864299857794,71530
33399276471023465185029,1278.755123423213743496560935053667,0.0007820105520461264942394655859185863,71540
-74112340845014165950,1280.034454139919969577351071097396,0.0007812289714278975697671832377699317,71550
3903130444565047690,1281.315064763195270957197713674077,0.0007804481719605894260621042052898227,71560
32478772741057320634518,1282.596956573522328283153356485487,0.0007796681528634806035525247914587883,71570
-34930989031451722035,1283.880130852664881253808651941753,0.0007788889133566299349012131536648957,71580
1547323199363239931714,1285.164588883669010254974276503885,0.0007781104526608757651421639522925559,71590
-63887285101280462240787,1286.450331950864419277575367771691,0.0007773327699978351725967874913919662,71600
4294692747858587768,1287.737361339865720119041323038364,0.0007765558645899031905687543454546632,71610
251720735606660155697,1289.025678337573717869475032400176,0.0007757797356602520298167172448983428,71620
-704544474262240026115,1290.315284232176697683886904160777,0.0007750043824328303018041327706636544,71630
5415367091003047260162,1291.6061803131517128417803262059,0.0007742298041323622427254061853478508,71640
270188534114122239083,1292.8983678712658740953764942471,0.0007734559999843469383075835045457422,71650
-4747707930696472004974,1294.191848198577640307767826343776,0.000772682969215057549386815687538166,71660
0,1295.486622588438110382290472912443,0.0007719107110515405382588206011628913,71670
-101779351342209530083329,1296.782692335492316484407722522291,0.0007711392247216148958025691846233361,71680
-542578317979666851705,1298.080058735680518557397396157869,0.0007703685094538713693764230161374047,71690
90257822543640670692134,1299.378723086239500133137616304427,0.0007695985644776716914859512547029995,71700
-102744882547007588602,1300.678686685703865439286632180439,0.0007688293890231478092226557018590364,71710
51317967178267280608,1301.979950833907337804153678706399,0.0007680609823212011144728334991518747,71720
525997141354209908526,1303.282516831984059360559144360319,0.0007672933436035016748958077470777953,71730
1691915475916034137589,1304.586385982369892049983621929918,0.000766526472102487465670757100563195,71740
0,1305.89155958880371992830671633046,0.0007657603670513636020113761645663618,71750
-877511627505736723,1307.198038956328752774437785116914,0.0007649950276841015724475992811387787,71760
4334258153002655694215,1308.505825391293831003142090080869,0.0007642304532354384728736210662706696,71770
-196935429099650188020,1309.814920201354731883367142387769,0.0007634666429408762413614478210656736,71780
-86584754016976945181,1311.125324695475477063375329079769,0.0007627035960366808937392147072439473,71790
-3816548616817177756575,1312.437040183929641403990215445249,0.0007619413117598817599335043416623415,71800
177486996164471037583,1313.750067978301663121265225739017,0.0007611797893482707210749032284653863,71810
4008818217508913775726,1315.064409391488155239884714028774,0.000760419028040401447366033210642409,71820
358838271992248322452,1316.380065737699218358608747544856,0.0007596590270755886367112958851649506,71830
2741336510114925216698,1317.697038332459754729074236822915,0.0007588997856939072541075686875155008,71840
2574168587179449274779,1319.015328492610783649266360154289,0.0007581413031361917717950921122942384,71850
454816955001146778621,1320.334937536310758172975544397813,0.0007573835786440354101677882967056235,71860
-4913434273944853072972,1321.655866783036883136556580060884,0.0007566266114597893794422519530821881,71870
0,1322.978117553586434504307765728079,0.0007558704008265621220846553951994445,71880
35641138289805625111,1324.301691170078080033789295403999,0.0007551149459882185559948101609741579,71890
-12133662114685097390,1325.626588955953201262401422144279,0.0007543602461893793184466284912192374,71900
11713405068485087640722,1326.952812235977216816544252476576,0.0007536063006754200107842286804527297,71910
0,1328.28036233624090704468234856277,0.0007528531086924704438729290713268196,71920
55323221712158132527,1329.60924058416173997563863882618,0.0007521006694874138843043762190559473,71930
27301275914026814767736,1330.939448308485198603443462864531,0.0007513489823078863013550535062819676,71940
158355400016245077970,1332.270986839286109500065902891937,0.0007505980464022756146974172421194974,71950
-165096435214238505156,1333.60385750796997275735588170288,0.0007498478610197209428629080316768352,71960
131118067510678332562,1334.938061647274293259526836229046,0.0007490984254101118524560859541480407,71970
-861149332851511611331,1336.273600591269913287510106167588,0.000748349738824087608119138838620488,71980
19944477367027873710069,1337.610475675362346456513508897993,0.0007476018005130364232460136770403653,71990
40195209329902290278,1338.94868823629311298811790497576,0.0007468546097290947114454219633268107,72000
623177389451850217042,1340.288239612141076318246892895716,0.0007461081657251463387519704964245072,72010
1158097271156856671197,1341.629131142323781042346107557485,0.0007453624677548218765846699331352669,72020
-448101607699158630098,1342.971364167598792199109933941623,0.0007446175150724978554520741238722207,72030
69003376936013185137,1344.314940030065035894094785918649,0.0007438733069332960194033040110363991,72040
2199334330178265722597,1345.659860073164141264559439865822,0.0007431298425930825812242106155255798,72050
71471503480759892810,1347.006125641681783786874253859664,0.0007423871213084674783779323819498669,72060
1954168349368179187680,1348.353738081749029927842445646926,0.0007416451423368036296891028974484868,72070
8164294847729444900665,1349.702698740843683141277946374499,0.0007409039049361861927709657425783544,72080
5123320089053397994572,1351.053008967791631211185692180951,0.0007401634083654518221946539755778731,72090
0,1352.404670112768194942891562220253,0.0007394236518841779283998924933999272,72100
-6477184460229125262700,1353.757683527299478203470519503281,0.0007386846347526819373463822542568014,72110
-35607722168651548362,1355.112050564263719312822860106014,0.0007379463562320205509051260870276614,72120
462103127487490005971,1356.467772577892643786749826806569,0.0007372088155839890079889565527468607,72130
-460793752667492152862,1357.824850923772818433381195077481,0.0007364720120711203464215270625195515,72140
1582132416614010129570,1359.183286958847006804308792576401,0.0007357359449566846655440281946005542,72150
448101607699158630098,1360.543082041415526001781267848961,0.0007350006135046883895588918910239427,72160
0,1361.904237531137604843316779883366,0.0007342660169798735316097469510850261,72170
3980923412688336230851,1363.266754789032743385091637438512,0.0007335321546477169585968899751541871,72180
-277083330873590968959,1364.630635177482073805464275707693,0.0007327990257744296567275366477439621,72190
1856855064077371384371,1365.995880060229722649995317879355,0.0007320666296269559978001189834577136,72200
829410022325429132328,1367.36249080238417443932583051646,0.0007313349654729730062218948934208423,72210
-38656151721437951680,1368.730468770419636641277244398025,0.0007306040325808896267591371630345646,72220
-335173191606799475649,1370.099815332177406008537776551787,0.0007298738302198459930191696643984907,72230
104857591996433444061,1371.470531856867236283301554657011,0.0007291443576597126966635193585223593,72240
702444109215771923645,1372.842619715068707270228011812584,0.0007284156141710900573514533734900347,72250
0,1374.216080278732595279090487849126,0.0007276875990253073934131711750509634,72260
3018654531258854294,1375.590914921182244938484342916161,0.0007269603114944222932519225756965107,72270
207015524168606830178,1376.967125017114942381966259998017,0.0007262337508512198874743230571315624,72280
376486111506504811588,1378.344711942603289807997785306068,0.0007255079163692121217481386091764041,72290
212225102403972558107,1379.723677075096581415067529162048,0.000724782807322637030386813015530658,72300
1364358326319663572963,1381.104021793422180713367825028349,0.0007240584229864580106600112435009446,72310
1061516596640661132225,1382.485747477786899214403020758169,0.0007233347626363630978294533207374922,72320
2013076426707989955505,1383.868855509778376499907953932344,0.0007226118255487642409093138072429404,72330
-1011142470905925284209,1385.253347272366461671456542322098,0.0007218896110007965791504626954097826,72340
4442865774017391494417,1386.639224149904596182141801069089,0.0007211681182703177192478242946120151,72350
-1980900829164768453109,1388.026487528131198051709980107471,0.0007204473466359070132701313799223059,72360
6893578421168180083363,1389.415138794171047466532898668649,0.0007197272953768648373113526068490573,72370
37190881400085359904200,1390.805179336536673765803938409168,0.000719007963773211870863071915588944,72380
63902396150441248744,1392.196610545129743815344542787416,0.0007182893511056883769070993691704281,72390
2804734254628795675169,1393.589433811242451770409457786636,0.0007175714566557534827275935900232642,72400
-26953616131003657110750,1394.983650527558910228880337941747,0.0007168542797055844614419766789486973,72410
21603565280408321705221,1396.379262088156542776238731876913,0.0007161378195380760142499232191857418,72420
65797724243337871964,1397.77626988850747792371085320114,0.0007154220754368395533997056862712607,72430
1626767920748540341678,1399.174675325479944440977935641767,0.000714707046686202485871179301676313,72440
71354178944336287033829,1400.574479797339668084847365721985,0.0007139927325712074977746900847690722,72450
12285028291610045078,1401.975684703751269725281182109811,0.0007132791323776118394651905735063042,72460
1450486761899827174327,1403.37829144577966487017992798373,0.0007125662453918866113708483993915906,72470
9699531668103896110386,1404.782301425891464590321241375804,0.0007118540709012160505354336166599673,72480
619827616818978765929,1406.187716047956377845853968467899,0.0007111426081934968178737713993560896,72490
-496149569170823805216,1407.594536717248615215749986232194,0.0007104318565573372861395474329671548,72500
638433920638958090086,1409.002764840448294031617323624675,0.0007097218152820568286047540395533386,72510
10132327165138153841,1410.412401825642844917279574761278,0.0007090124836576851084500657868881573,72520
7722995669401166722,1411.823449082328419735528003132252,0.0007083038609749613688654340429795875,72530
-76423384184171754150,1413.235908021411300943454142942356,0.0007075959465253337238601906474907998,72540
52048015302436238068,1414.649780055209312357772112104305,0.0007068887396009584497819515810175766,72550
580891506238462869123,1416.065066597453231331541261261724,0.0007061822394946992775436122219086659,72560
353968912713287837153,1417.481769063288202343701194477182,0.000705476445500126685557726488336177,72570
0,1418.899888869275152002832609892099,0.0007047713569115171933775628706363321,72580
10811029675509066316421,1420.31942743339220546655882274987,0.0007040669730238526560441310655471688,72590
-125026120252102034898,1421.740386175036104278004248672773,0.0007033632931328195591384736298698679,72600
30364341665522950685,1423.162766515023625620727541998619,0.0007026603165348083145385177762749375,72610
0,1424.586569875593002993548502316057,0.0007019580425269125568797831384642304,72620
0,1426.011797680405348306689282089337,0.0007012564704069284407192420366854255,72630
575036725088006616795,1427.438451354546075400651849435638,0.0007005555994733539384016294776778569,72640
10031118568746683502314,1428.866532324526324989255082712212,0.0006998554290253881386275008255081125,72650
-1556544587444281713936,1430.296042018284391028256297587883,0.0006991559583629305457223357814314115,72660
4358289514952880456719,1431.726981865187148510983432715504,0.0006984571867865803796059880118910164,72670
1017891362394807123436,1433.159353296031482692405546990032,0.0006977591135976358764617804640436235,72680
3329082059748964080895,1434.593157743045719743070709672492,0.0006970617380980935901045471077744618,72690
4436116717982232547361,1436.028396639891058834341794384632,0.0006963650595906476940469225420424293,72700
3127289026156422304235,1437.465071421663005656362119133987,0.0006956690773786892842631816015736953,72710
0,1438.903183524892807370184307115774,0.0006949737907663056826499317974025069,72720
1697261691706690069898,1440.342734387548888995497177057962,0.0006942791990582797411829621215411601,72730
8140015306633312008,1441.783725449038291235386907330484,0.0006935853015600891467695524421478967,72740
23041085256068511997,1443.226158150208109739570154930261,0.0006928920975779057267955484109525991,72750
5103226345154850775395,1444.670033933346935807538248781915,0.0006921995864185947553665074993962705,72760
-4232286895725292200,1446.115354242186298533053016561316,0.0006915077673897142602422224739420473,72770
0,1447.562120521902108391436245456706,0.0006908166397995143304639293143236762,72780
199313058516541421576,1449.01033421911610227109621993162,0.0006901262029569364246735072711126276,72790
20225700733680579141760,1450.459996781897289950736223646664,0.000689436456171612680123979450907999,72800
33943118614550270495,1451.911109659763402023691338234668,0.0006887473987538652223806230086848575,72810
0,1453.36367430368233927084131860751,0.0006880590300147054757119987173772484,72820
907258050753630564659,1454.817692166073623483548772904239,0.0006873713492658334741702103746225623,72830
-290149399177657733237,1456.273164700809849738073325070537,0.0006866843558196371733597051957549352,72840
333454679002743453956,1457.730093363218140122913889390577,0.0006859980489891917628939270306075363,72850
0,1459.188479610081598920532639075242,0.0006853124280882589795391349294677156,72860
-323280968676496281,1460.648324899640769244915705247088,0.0006846274924312864210447002706256719,72870
28416807483982677792,1462.109630691595091136427098353709,0.0006839432413334068606591963483672777,72880
4604760599272886526,1463.572398447104361115413801188779,0.0006832596741104375623315950059856503,72890
1802919820446386716141,1465.036629628790193196021441305516,0.0006825767900788795965968855834246364,72900
493387617794278461742,1466.502325700737481361681410671922,0.0006818945885559171571454321335213531,72910
19444902680584381383,1467.969488128495863503731761942682,0.0006812130688594168780753855444848333,72920
-119232687385882215269,1469.43811837908118682463567371011,0.00068053223030792715182746788923453,72930
-133484423716724733010,1470.908217920976974707262741547815,0.00067985207222067744780144700452647,72940
26303612169653991079,1472.379788224135895051699817577123,0.0006791725939175776316536199844169658,72950
0,1473.852830759981230081059588669189,0.0006784937947192172852746249535546861,72960
1288880218954304817453,1475.327347001408347617756552246742,0.0006778156739468650274469011660521826,72970
891573714949991018660,1476.803338422786173831721518969878,0.0006771382309224678351811181552683959,72980
0,1478.280806499958667462027243381782,0.0006764614649686503657308953387348869,72990
115248779747523264574,1479.75975271024629551339925685418,0.0006757853754087142792851341606812274,73000
82594663321687746306,1481.240178532447510429087451910187,0.0006751099615666375623372855321598154,73010
0,1482.722085446840228741575443215469,0.0006744352227670738517308760056380497,73020
2359409730966395952321,1484.205474935183311202606208218741,0.0006737611583353517593806167971169786,73030
0,1485.690348480718044394003989591135,0.000673087767597474197668420444350879,73040
0,1487.176707568169623820773922262276,0.0006724150498801177055136505645824346,73050
16782177230505795731,1488.664553683748638487962329980561,0.0006717430045106317751169308493739126,73060
0,1490.153888315152556962762119937519,0.0006710716308170381793768401076067001,73070
486734647956511238932,1491.644712951567214923349189092885,0.0006704009281280302999788208405403679,73080
253180179126701994687,1493.137029083668304195937242419505,0.0006697308957729724561556295049687921,73090
-401457956156891329557,1494.630838203622863281539911356852,0.0006690615330818992341186572919854972,73100
900778838549794022490,1496.126141805090769373930550320477,0.0006683928393855148171594509196738322,73110
49392179652005136884,1497.622941383226231870291580163369,0.000667724814015192316420763608170675,73120
1360714087369527041723,1499.121238434679287376046740025617,0.0006670574563029731023364670750156452,73130
2446894116738159540944,1500.62103445759729620537110304243,0.0006663907655815661367396560574919887,73140
81510384787662203758,1502.122330951626440378875206908842,0.0006657247411843473056382775367910942,73150
158182936571990627503,1503.625129417913223119961147324051,0.0006650593824453587526576175062905757,73160
2784048846159363431,1505.129431359105969851349980860469,0.0006643946886993082131489787930268198,73170
0,1506.635238279356330693281283824114,0.0006637306592815683489638841075673412,73180
-32600473158719133846,1508.14255168432078446488721519497,0.0006630672935281760838931391629470825,73190
55999626420582724454,1509.651373081162144190244934760402,0.0006624045907758319397700913681263824,73200
0,1511.161703978551064110612732082612,0.000661742550361899373237420265557606,73210
31235610059155809330,1512.673545886667548204356727974448,0.0006610811716244041131767965459128444,73220
424301307889625477616,1514.186900317202460216076517697786,0.0006604204539020334988007471358274552,73230
-3344981745608030040980,1515.701768783359035196439634146851,0.0006597603965341358184060645166541384,73240
-323770683329149790,1517.218152799854392554236219836758,0.0006591009988607196487880990937003665,73250
126604194556871218778,1518.736053882921050622166808586666,0.000658442260222453195315274096239018,73260
-4902888970827850362,1520.255473550308442737877631368831,0.0006577841799606636326631631487386272,73270
82870611290918754241,1521.776413321284434841759375890951,0.0006571267574173364462074713132564499,73280
1034788968426912362779,1523.298874716636844593026846091139,0.0006564699919351147740752610617751795,73290
0,1524.822859258674962005598485854097,0.0006558138828572987498537652954433002,73300
720351896053060523,1526.34836847123107160529625090501,0.0006551584295278448459561301852004496,73310
0,1527.875403879661976109887834006118,0.0006545036312913652176434312651333141,73320
-159112344778478791535,1529.403967010850521633494771271088,0.0006538494874931270477023068661152894,73330
444633025992086899823,1530.934059393207124416891481625931,0.0006531959974790518917775536328349587,73340
284146382981673413779,1532.465682556671299085221817183616,0.0006525431605957150243590295222151248,73350
1876624752765897542,1533.998838032713188434661229564551,0.0006518909761903447854222103354661947,73360
150234924772538467213,1535.533527354335094749554185987886,0.0006512394436108219277217464896059807,73370
0,1537.069752056073012651557999280958,0.0006505885622056789647373673872129693,73380
3337228597653287582614,1538.607513673998163482325767807556,0.000649938331324099519271481395462535,73390
26969316989568742424,1540.146813745718531221262654701599,0.0006492887503159176726978200971260648,73400
464720627406703718931,1541.687653810380399939891270712756,0.0006486398185316173148604761271922085,73410
500438152409167636201,1543.23003540866989279436346142613,0.0006479915353223314946226845590980669,73420
0,1544.773960082814512557657337610925,0.0006473439000398417710646984542367418,73430
0,1546.319429376584683692999926984313,0.0006466969120365775653301098374370357,73440
0,1547.866444835295295970057366748474,0.0006460505706656155131199680094916794,73450
-3063300295496229824290,1549.415008005807249625436098872115,0.0006454048752806788178340477555431168,73460
693132937936794198606,1550.96512043652900206904007424452,0.0006447598252361366043586206552211025,73470
807340955972805865948,1552.51678367741811613783051753175,0.0006441154198870032735000833468648788,73480
1170524739822244814374,1554.069999279982809898536351812557,0.0006434716585889378570637972439551342,73490
7648731774481579242,1555.624768797283508000864930867504,0.0006428285406982433735774948470279293,73500
403490963044500865104,1557.181093783934394582764277340161,0.0006421860655718661846586084388449814,73510
-591895411023565113862,1558.738975796104967729289576885727,0.0006415442325673953520248775944527385,73520
72453008903305056583,1560.29841639152159548662823187143,0.0006409030410430619951475925809772305,73530
445793108726385092268,1561.859417129469073432839333196266,0.0006402624903577386495468313645733684,73540
11408817564501346854397,1563.42197957079218380686496535652,0.0006396225798709386257280485838768257,73550
10268797365526790673458,1564.98610527789725619737231799967,0.0006389833089428153687593754905945307,73560
0,1566.551795814753729792987136884224,0.0006383446769341618184889904985167553,73570
1421255250180345983184,1568.119052746895717195480608398429,0.0006377066832064097704019206222404336,73580
12941263062567196920,1569.687877641423569797473334588009,0.0006370693271216292371156347262603708,73590
6128573809921906116442,1571.258272067005444726221620003913,0.0006364326080425278105137901438129808,73600
-42161001993406811058,1572.830237593878873355052857606925,0.0006357965253324500245174948629467935,73610
45480571937424145037,1574.403775793852331384018368458405,0.000635161078355376718493448114745871,73620
0,1575.978888240306810491333618987149,0.0006345262664759244012983228354470318,73630
3358824675809070815937,1577.555576508197391557177310252804,0.0006338920890593446159587541103700854,73640
0,1579.133842174054819461422405828031,0.0006332585454715233049862983431227726,73650
-587371502012725644552,1580.713686815987079456873738696313,0.000632625635078980176326728528449386,73660
616133544207630219033,1582.29511201368097511958841291148,0.0006319933572488680699430316413647753,73670
0,1583.878119348403707877856792690258,0.0006313617113489723250314747888542452,73680
281867767111150266554,1585.462710403004458121423450112004,0.0006307306967477101478701074034253713,73690
16867846591782695512,1587.048886761915967892529022681883,0.0006301003128141299802990673901706144,73700
27898133260570748365,1588.636650011156125160355513676603,0.0006294705589179108688320597707404465,73710
500786720546931353170,1590.226001738329549680459151437103,0.0006288414344293618343983769987361309,73720
27801557734700715636,1591.816943532629180440776508601741,0.0006282129387194212427148307515099949,73730
1101978320167244535394,1593.409476984837864695791168688341,0.0006275850711596561752869656332095532,73740
761283902488965611254,1595.003603687329948590449815435299,0.0006269578311222618010389258531208935,73750
323770683329149790,1596.599325234072869375418209902534,0.0006263312179800607485713465719569116,73760
0,1598.19664322062874921526911151401,0.0006257052311065024790466422366978877,73770
523654740919182086569,1599.795559244155990591195791996329,0.0006250798698756626597010648519262134,73780
-1667858630410666269861,1601.39607490341087329984638553416,0.0006244551336622425379829057623044062,73790
845236254281454748061,1602.998191798749153049875914424687,0.0006238310218415683163162151469264833,73800
-11057567863834749534,1604.601911532127661657814427071298,0.0006232075337895905274894140517279901,73810
887211534654896671067,1606.207235707105908844851284313021,0.0006225846688828834106681744109701029,73820
0,1607.814165928847685636137230842494,0.0006219624264986442880319431330188154,73830
-128004004654168541120,1609.42270380412266936420749082286,0.0006213408060146929420334869492220065,73840
0,1611.0328509413080302781307307748,0.0006207198068094709932808353476456813,73850
3504755836335577113970,1612.644608950390039759990338370328,0.0006200994282620412790409995357665927,73860
-421486369995770203341,1614.257979442965680150306072941708,0.0006194796697520872323648459979323575,73870
0,1615.872964032244256184005752293482,0.0006188605306599122618325038344927176,73880
243033828450579238741,1617.489564333049008038558250794729,0.0006182420103664391319186856899773815,73890
0,1619.107781961818725995880695728927,0.0006176241082532093439773026975475328,73900
-1018861935265099958,1620.727618536609366719634362491738,0.0006170068237023825178447544861802475,73910
0,1622.349075677095671149525384454358,0.0006163901560967357740612759156583054,73920
495446502700024387329,1623.972155004572784014228010153365,0.0006157741048196631167097228224328552,73930
-8680651606037654702,1625.596858141957874964549758928765,0.0006151586692551748168711796768037363,73940
0,1627.223186713791761328459446212042,0.0006145438487878967966967726686225218,73950
86688086992552779321,1628.851142346240532489600671366784,0.000613929642803070014095072354867233,73960
110987065652385559057,1630.480726667097175890914984307753,0.0006133160506865498480344706179657255,73970
0,1632.111941305783204665000572071595,0.000612703071824805484459917298657614,73980
52955719790989354053,1633.744787893350286892833933085348,0.0006120907056049193028234024814829091,73990
0,1635.379268062481876492483635079242,0.0006114789514145862632275710246698645,74000
0,1637.015383447494845739446882419496,0.0006108678086421132941818565392655267,74010
-322116167574567621,1638.653135684341119420241250096639,0.0006102572766764186809705226348107282,74020
665868123472623203843,1640.292526410609310620885574696844,0.0006096473549070314546319998607074036,74030
1085620824724505109824,1641.93355726552635815190562740961,0.000609038042724090781548907383660727,74040
426728724594074711889,1643.576229889959165611501830486394,0.0006084293395183453536481490522022923,74050
0,1645.220545926416242088517916563192,0.0006078212446811527792104741093139917,74060
882513649343310042802,1646.866507019049344506851069897123,0.0006072137576044789742888934235760259,74070
0,1648.514114813655121612945729844677,0.0006066068776808975547353427180571243,74080
-561923080705175737718,1650.163370957676759608014879828641,0.0006060006043035892288349848843513426,74090
-492639561240785532263,1651.814277100205629426634289604028,0.000605394936866341190547544076744124,74100
1462506448403471504,1653.466834891982935663356824841701,0.000604789874763546513355064888461486,74110
0,1655.121045985401367148995585903835,0.0006041854173902035447154905183206728,74120
2298419162197887,1656.776912034506749178226287189409,0.0006035815641419153011214544418590696,74130
228498149754167511148,1658.4344346949996973901609395821,0.0006029783144148888637636807061712418,74140
4006087682313060602,1660.093615624237273303546551339214,0.0006023756676059347747983885722321428,74150
11228150128169068330,1661.754456481234641508244217219896,0.0006017736231124664342180978324285759,74160
148164718320725769,1663.416958926666728514645621765848,0.0006011721803324994973252317343613573,74170
1446517737179485333527,1665.081124622869883262685640419527,0.0006005713386646512728079150447180232,74180
2776941058653971865054,1666.746955233843539292111381595082,0.0005999710975081401214173653891509003,74190
64097425028065669435649,1668.414452425251878575669673907776,0.0005993714562627848552462766056285255,74200
-145535628268541918518,1670.083617864425497016876665519938,0.0005987724143290041376075934496603731,74210
516061931410004403310,1671.754453220363071614034866977278,0.000598173971107815883513077590126223,74220
0,1673.42696016373302929216463499043,0.0005975761260008366607510654341728503,74230
1612062888160119870761,1675.101140366875217404518762364299,0.0005969788784102810915628189187727134,74240
0,1676.776995503802575905350508694184,0.0005963822277389612549168710050724484,74250
-132476959430956715251,1678.45452725020281119560707753406,0.0005957861733902860893807682095939558,74260
101840275852390586930,1680.133737283440071643222218500731,0.0005951907147682607965896131036882137,74270
2129569968526186061069,1681.81462728255662477968330720938,0.0005945958512774862453108103093822923,74280
0,1683.497198928274536174549932043065,0.0005940015823231583761044201159039741,74290
1412682254987964699659,1685.181453902997349989602694542533,0.0005934079073110676065785244367165126,74300
-35323531591507050158,1686.867393890811771214302609665199,0.0005928148256475982372390104218489323,74310
-217429273797127159637,1688.555020577489349584243173304682,0.0005922223367397278579331776346655688,74320
0,1690.244335650488165184278847286879,0.0005916304399950267548865752959827635,74330
0,1691.935340798954515738015396566639,0.0005910391348216573183324766916114341,74340
11,1693.628037713724605585349199542445,0.0005904484206283734507333984319822045,74350
-31463429258464379096,1695.32242808732623634974434028689,0.0005898582968245199755940728444954646,74360
0,1697.018513613980499296937981059656,0.0005892687628200320468652823706327834,74370
299539305681537964062,1698.716295989603469386766204729,0.000588679818025434558937965430669074,74380
572945605892752517659,1700.415776911807901019804209679109,0.0005880914618518415572270038090373884,74390
0,1702.116958079904925480516434425644,0.0005875036937109556493441022030208509,74400
52998587396237784939,1703.819841194905750078613885502289,0.0005869165130150674168591711664795265,74410
69269758133185420936,1705.524427959523358990317640218644,0.0005863299191770548276496252687646268,74420
0,1707.230720078174215801229195626108,0.0005857439116103826488370088768289439,74430
434632664730270619575,1708.938719256979967752510036465305,0.000585158489729101860310362555811327,74440
0,1710.648427203769151692074498007579,0.0005845736529478490688357436700550397,74450
214010878216261423087,1712.359845628078901732501704546108,0.0005839894006818459227513153526154491,74460
76423384184171754150,1714.072976241156658617374070840686,0.0005834057323468985272474185968223877,74470
-185574809294800217290,1715.787820755961880797751562076146,0.0005828226473593968602310428083871874,74480
23071632401673720094,1717.504380887167757220492617859263,0.0005822401451363141887741107408844771,74490
0,1719.222658351162921830134357454635,0.0005816582250952064861449943211948787,74500
1283218342857577334801,1720.942654866053169786046396848155,0.000581076886654211849422678454667352,74510
0,1722.664372151663175396574323328834,0.0005804961292320499176929904823497359,74520
127052821253517729489,1724.387811929538211771890590097973,0.0005799159522480212908263135446434936,74530
456176192966376371409,1726.112975922945872197272311950282,0.0005793363551220069488362026871645198,74540
4655122655447303650,1727.839865856877793228527163326661,0.0005787573372744676718183231254365353,74550
0,1729.568483458051379511290302014309,0.0005781788981264434604691306653078119,74560
96505669775838868555,1731.298830454911530325916965468699,0.0005776010370995529571837148556661775,74570
0,1733.030908577632367859697112155188,0.0005770237536159928677322260291321363,74580
189555560610987033275,1734.764719558118967208120207457519,0.0005764470470985373835143079649360161,74590
374321129033441562803,1736.500265130009088106919982577881,0.0005758709169705376043909584861329281,74600
-430459510025242371298,1738.237547028674908396630725460218,0.000575295362655920962093240880679577,74610
0,1739.976566991224759221388395106947,0.000574720383579190644207269612690145,74620
103264892573073901994,1741.717326756504861963711584730799,0.000574145979165425018734894366405188,74630
0,1743.459828065101066916999094989892,0.0005735721488402770592295070410483081,74640
-2007484703102396662283,1745.204072659340593697482616097172,0.0005729988920299737705063968898108434,74650
0,1746.950062283293773397374756876644,0.0005724262081613156149270795706955764,74660
0,1748.697798682775792480954399860254,0.0005718540966616759392570264508670102,74670
-177566863877857733641,1750.447283605348438425333104282431,0.0005712825569590004020962210794987445,74680
0,1752.198518800321847107648023336046,0.0005707115884818064018819703168784188,74690
-299260641212285089339,1753.95150601875625194042854830563,0.0005701411906591825054633981797281579,74700
0,1755.70624701346373475688564019266,0.0005695713629207878772470510343240891,74710
5012040217187756913995,1757.462743539009978447874559195714,0.0005690021046968517089130433400527468,74720
62585109241158429982,1759.220997351716021352283453906548,0.0005684334154181726497011737165257736,74730
79037521264627847193,1760.981010209660013402602025333942,0.0005678652945161182372664416772876705,74740
0,1762.742783872678974027426235871832,0.0005672977414226243291033959424951426,74750
-495446502700024387329,1764.506320102370551812656790088727,0.000566730755570194534538745811721347,74760
-1054049610297755453,1766.271620662094785923150872733544,0.0005661643363918996472916676462446119,74770
0,1768.038687316975869286588389630324,0.0005655984833213770786012390778196042,74780
284578258729943803267,1769.80752183390391354131571917275,0.000565033195792830290920434127999984,74790
0,1771.578125981536715749931745930647,0.000564468473241028232176112988585897,74800
0,1773.35050153030152688038271344655,0.0005639043151013047705944407797077579,74810
0,1775.124650252396822056334200632613,0.0005633407208095581300911701674302814,74820
101476077675451862798,1776.900573921794072578590295278547,0.0005627776898022503262262232875681214,74830
2901775440882423534,1778.678274314239519719331809051465,0.0005622152215164066027220089866474329,74840
